timestamp,value
9/11/2016 13:32,21.60346369
9/11/2016 9:32,21.86011173
9/11/2016 9:32,21.86011173
9/11/2016 7:32,21.86011173
9/11/2016 7:32,21.86011173
9/11/2016 5:32,21.98843575
9/11/2016 5:32,21.98843575
9/11/2016 3:32,21.98843575
9/11/2016 1:32,21.98843575
9/10/2016 23:32,21.98843575
9/10/2016 21:32,22.11675978
9/10/2016 19:32,22.2450838
9/10/2016 19:32,22.2450838
9/10/2016 17:32,22.2450838
9/10/2016 15:32,22.37340782
9/10/2016 15:32,22.37340782
9/10/2016 13:32,22.63005587
9/10/2016 13:32,22.63005587
9/10/2016 9:32,23.27167598
9/10/2016 7:32,23.52832402
9/10/2016 5:32,23.65664804
9/10/2016 3:32,23.52832402
9/10/2016 1:32,23.65664804
9/10/2016 1:32,23.65664804
9/9/2016 21:32,23.65664804
9/9/2016 19:32,23.65664804
9/9/2016 19:32,23.65664804
9/9/2016 17:32,23.65664804
9/9/2016 15:32,23.78497207
9/9/2016 13:32,24.04162011
9/9/2016 13:32,24.04162011
9/9/2016 9:32,24.81156425
9/9/2016 7:32,25.19653631
9/9/2016 7:32,25.19653631
9/9/2016 5:32,25.06821229
9/9/2016 5:32,25.06821229
9/9/2016 3:32,25.19653631
9/9/2016 3:32,25.19653631
9/9/2016 1:32,25.06821229
9/8/2016 21:32,25.06821229
9/8/2016 21:32,25.06821229
9/8/2016 19:32,25.19653631
9/8/2016 17:32,24.93988827
9/8/2016 17:32,24.93988827
9/8/2016 15:32,25.06821229
9/8/2016 13:32,25.58150838
9/8/2016 13:32,25.58150838
9/8/2016 9:32,26.09480447
9/8/2016 7:32,26.35145251
9/8/2016 5:32,26.47977654
9/8/2016 3:32,26.35145251
9/7/2016 23:32,26.35145251
9/7/2016 21:32,26.35145251
9/7/2016 19:32,26.35145251
9/7/2016 17:32,26.22312849
9/7/2016 15:32,26.47977654
9/7/2016 13:32,26.60810056
9/7/2016 9:32,28.27631285
9/7/2016 7:32,27.63469274
9/7/2016 3:32,27.63469274
9/7/2016 1:32,27.63469274
9/6/2016 21:32,27.63469274
9/6/2016 19:32,27.63469274
9/6/2016 15:32,27.76301676
9/6/2016 13:32,27.76301676
9/6/2016 7:32,28.27631285
9/6/2016 5:32,28.27631285
9/6/2016 3:32,28.14798883
9/6/2016 1:32,28.0196648
9/5/2016 21:32,28.14798883
9/5/2016 19:32,28.14798883
9/5/2016 17:32,28.27631285
9/5/2016 15:32,28.14798883
9/5/2016 13:32,28.14798883
9/5/2016 9:32,28.27631285
9/5/2016 7:32,28.53296089
9/5/2016 5:32,28.53296089
9/5/2016 3:32,28.40463687
9/5/2016 1:32,28.40463687
9/4/2016 21:32,28.53296089
9/4/2016 19:32,28.53296089
9/4/2016 17:32,28.53296089
9/4/2016 15:32,28.40463687
9/4/2016 13:32,28.53296089
9/4/2016 7:32,29.17458101
9/4/2016 3:32,29.04625698
9/4/2016 1:32,29.17458101
9/3/2016 21:32,29.17458101
9/3/2016 19:32,29.17458101
9/3/2016 17:32,29.17458101
9/3/2016 15:32,29.43122905
9/3/2016 13:32,29.81620112
9/3/2016 9:32,30.20117318
9/3/2016 7:32,30.58614525
9/3/2016 5:32,30.71446927
9/3/2016 3:32,30.8427933
9/3/2016 1:32,30.8427933
9/2/2016 21:32,31.35608939
9/2/2016 19:32,31.48441341
9/2/2016 15:32,32.25435754
9/2/2016 13:32,32.89597765
9/2/2016 9:32,35.97575419
9/2/2016 7:32,23.4
9/2/2016 5:32,23.52832402
9/2/2016 3:32,23.52832402
9/2/2016 1:32,23.52832402
9/1/2016 19:32,23.4
9/1/2016 17:32,23.52832402
9/1/2016 15:32,23.52832402
9/1/2016 13:32,23.91329609
9/1/2016 9:32,24.5549162
9/1/2016 7:32,24.68324022
9/1/2016 5:32,24.68324022
9/1/2016 3:32,24.81156425
9/1/2016 1:32,24.68324022
8/31/2016 21:32,24.68324022
8/31/2016 19:32,24.81156425
