timestamp,value
2017-08-11 04:35:45,547.826086957
2017-08-10 04:26:28,556.52173913
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-10 04:26:28,556.52173913
2017-08-10 04:26:28,556.52173913
2017-08-10 04:26:28,556.52173913
2017-08-10 04:26:28,556.52173913
2017-08-10 04:26:28,556.52173913
2017-08-10 04:26:28,556.52173913
2017-08-10 04:26:28,556.52173913
2017-08-10 04:26:28,556.52173913
2017-08-11 04:35:45,547.826086957
2017-08-10 04:26:28,556.52173913
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-09 04:17:12,565.217391304
2017-08-10 04:26:28,556.52173913
2017-08-10 04:26:28,556.52173913
2017-08-10 04:26:28,556.52173913
2017-08-09 04:17:12,565.217391304
2017-08-10 04:26:28,556.52173913
2017-08-10 04:26:28,556.52173913
2017-08-10 04:26:28,556.52173913
2017-08-10 04:26:28,556.52173913
2017-08-10 04:26:28,556.52173913
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-10 04:26:28,556.52173913
2017-08-10 04:26:28,556.52173913
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-11 04:35:45,547.826086957
2017-08-12 04:45:02,539.130434783
2017-08-12 04:45:02,539.130434783
2017-08-12 04:45:02,539.130434783
2017-08-12 04:45:02,539.130434783
2017-08-13 04:54:18,530.434782609
2017-08-13 04:54:18,530.434782609
2017-08-13 04:54:18,530.434782609
2017-08-13 04:54:18,530.434782609
2017-08-13 04:54:18,530.434782609
2017-08-12 04:45:02,539.130434783
2017-08-13 04:54:18,530.434782609
2017-08-13 04:54:18,530.434782609
2017-08-13 04:54:18,530.434782609
2017-08-13 04:54:18,530.434782609
2017-08-13 04:54:18,530.434782609
2017-08-13 04:54:18,530.434782609
2017-08-14 05:03:35,521.739130435
2017-08-14 05:03:35,521.739130435
2017-08-14 05:03:35,521.739130435
2017-08-13 04:54:18,530.434782609
2017-08-14 05:03:35,521.739130435
2017-08-14 05:03:35,521.739130435
2017-08-14 05:03:35,521.739130435
2017-08-15 05:12:51,513.043478261
2017-08-15 05:12:51,513.043478261
2017-08-15 05:12:51,513.043478261
2017-08-15 05:12:51,513.043478261
2017-08-16 05:22:08,504.347826087
2017-08-16 05:22:08,504.347826087
2017-08-16 05:22:08,504.347826087
2017-08-16 05:22:08,504.347826087
2017-08-16 05:22:08,504.347826087
2017-08-16 05:22:08,504.347826087
2017-08-15 05:12:51,513.043478261
2017-08-17 05:31:24,495.652173913
2017-08-17 05:31:24,495.652173913
2017-08-17 05:31:24,495.652173913
2017-08-17 05:31:24,495.652173913
2017-08-17 05:31:24,495.652173913
2017-08-17 05:31:24,495.652173913
2017-08-17 05:31:24,495.652173913
2017-08-17 05:31:24,495.652173913
2017-08-16 05:22:08,504.347826087
2017-08-17 05:31:24,495.652173913
2017-08-17 05:31:24,495.652173913
2017-08-17 05:31:24,495.652173913
2017-08-18 05:40:41,486.956521739
2017-08-18 05:40:41,486.956521739
2017-08-18 05:40:41,486.956521739
2017-08-18 05:40:41,486.956521739
2017-08-19 05:49:57,478.260869565
2017-08-19 05:49:57,478.260869565
2017-08-19 05:49:57,478.260869565
2017-08-18 05:40:41,486.956521739
2017-08-19 05:49:57,478.260869565
2017-08-19 05:49:57,478.260869565
2017-08-19 05:49:57,478.260869565
2017-08-20 05:59:14,469.565217391
2017-08-20 05:59:14,469.565217391
2017-08-20 05:59:14,469.565217391
2017-08-20 05:59:14,469.565217391
2017-08-20 05:59:14,469.565217391
2017-08-20 05:59:14,469.565217391
2017-08-20 05:59:14,469.565217391
2017-08-20 05:59:14,469.565217391
2017-08-19 05:49:57,478.260869565
2017-08-21 06:08:30,460.869565217
2017-08-21 06:08:30,460.869565217
2017-08-21 06:08:30,460.869565217
2017-08-21 06:08:30,460.869565217
2017-08-22 06:17:47,452.173913043
2017-08-22 06:17:47,452.173913043
2017-08-22 06:17:47,452.173913043
2017-08-23 06:27:03,443.47826087
2017-08-24 06:36:20,434.782608696
2017-08-24 06:36:20,434.782608696
2017-08-24 06:36:20,434.782608696
2017-08-24 06:36:20,434.782608696
2017-08-24 06:36:20,434.782608696
2017-08-24 06:36:20,434.782608696
2017-08-24 06:36:20,434.782608696
2017-08-25 06:45:36,426.086956522
2017-08-25 06:45:36,426.086956522
2017-08-25 06:45:36,426.086956522
2017-08-25 06:45:36,426.086956522
2017-08-25 06:45:36,426.086956522
2017-08-25 06:45:36,426.086956522
2017-08-24 06:36:20,434.782608696
2017-08-24 06:36:20,434.782608696
2017-08-25 06:45:36,426.086956522
2017-08-26 06:54:53,417.391304348
2017-08-26 06:54:53,417.391304348
2017-08-26 06:54:53,417.391304348
2017-08-27 07:04:09,408.695652174
2017-08-27 07:04:09,408.695652174
2017-08-27 07:04:09,408.695652174
2017-08-28 07:13:26,400.0
2017-08-28 07:13:26,400.0
2017-08-28 07:13:26,400.0
2017-08-28 07:13:26,400.0
2017-08-28 07:13:26,400.0
2017-08-28 07:13:26,400.0
2017-08-28 07:13:26,400.0
2017-08-28 07:13:26,400.0
2017-08-28 07:13:26,400.0
2017-08-28 07:13:26,400.0
2017-08-28 07:13:26,400.0
2017-08-28 07:13:26,400.0
2017-08-28 07:13:26,400.0
2017-08-28 07:13:26,400.0
2017-08-29 07:22:42,391.304347826
2017-08-29 07:22:42,391.304347826
2017-08-29 07:22:42,391.304347826
2017-08-29 07:22:42,391.304347826
2017-08-30 07:31:59,382.608695652
2017-08-30 07:31:59,382.608695652
2017-08-29 07:22:42,391.304347826
2017-08-31 07:41:15,373.913043478
2017-08-31 07:41:15,373.913043478
2017-08-31 07:41:15,373.913043478
2017-08-31 07:41:15,373.913043478
2017-08-31 07:41:15,373.913043478
2017-08-31 07:41:15,373.913043478
2017-08-30 07:31:59,382.608695652
2017-08-31 07:41:15,373.913043478
2017-08-30 07:31:59,382.608695652
2017-08-31 07:41:15,373.913043478
2017-08-31 07:41:15,373.913043478
2017-08-31 07:41:15,373.913043478
2017-08-30 07:31:59,382.608695652
2017-08-31 07:41:15,373.913043478
2017-09-01 07:50:32,365.217391304
2017-09-01 07:50:32,365.217391304
2017-09-01 07:50:32,365.217391304
2017-09-01 07:50:32,365.217391304
2017-09-02 07:59:48,356.52173913
2017-09-02 07:59:48,356.52173913
2017-09-01 07:50:32,365.217391304
2017-09-03 08:09:05,347.826086957
2017-09-03 08:09:05,347.826086957
2017-09-03 08:09:05,347.826086957
2017-09-03 08:09:05,347.826086957
2017-09-03 08:09:05,347.826086957
2017-09-04 08:18:22,339.130434783
2017-09-04 08:18:22,339.130434783
2017-09-03 08:09:05,347.826086957
2017-09-04 08:18:22,339.130434783
2017-09-03 08:09:05,347.826086957
2017-09-04 08:18:22,339.130434783
2017-09-04 08:18:22,339.130434783
2017-09-04 08:18:22,339.130434783
2017-09-04 08:18:22,339.130434783
2017-09-04 08:18:22,339.130434783
2017-09-05 08:27:38,330.434782609
2017-09-05 08:27:38,330.434782609
2017-09-05 08:27:38,330.434782609
2017-09-06 08:36:55,321.739130435
2017-09-06 08:36:55,321.739130435
2017-09-06 08:36:55,321.739130435
2017-09-07 08:46:11,313.043478261
2017-09-07 08:46:11,313.043478261
2017-09-07 08:46:11,313.043478261
2017-09-07 08:46:11,313.043478261
2017-09-07 08:46:11,313.043478261
2017-09-07 08:46:11,313.043478261
2017-09-07 08:46:11,313.043478261
2017-09-07 08:46:11,313.043478261
2017-09-07 08:46:11,313.043478261
2017-09-07 08:46:11,313.043478261
2017-09-06 08:36:55,321.739130435
2017-09-06 08:36:55,321.739130435
2017-09-07 08:46:11,313.043478261
2017-07-03 22:43:17,878.260869565
2017-07-05 23:01:50,860.869565217
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-03 22:43:17,878.260869565
2017-07-01 22:24:44,895.652173913
2017-07-06 23:11:07,852.173913043
2017-06-29 22:06:11,913.043478261
2017-07-04 22:52:34,869.565217391
2017-06-29 22:06:11,913.043478261
2017-06-29 22:06:11,913.043478261
2017-06-30 22:15:28,904.347826087
2017-07-07 23:20:23,843.47826087
2017-07-02 22:34:01,886.956521739
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-07-01 22:24:44,895.652173913
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-07-01 22:24:44,895.652173913
2017-07-04 22:52:34,869.565217391
2017-07-04 22:52:34,869.565217391
2017-07-02 22:34:01,886.956521739
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-07-04 22:52:34,869.565217391
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-07-03 22:43:17,878.260869565
2017-07-05 23:01:50,860.869565217
2017-07-01 22:24:44,895.652173913
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-07-02 22:34:01,886.956521739
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-07-02 22:34:01,886.956521739
2017-07-05 23:01:50,860.869565217
2017-07-03 22:43:17,878.260869565
2017-06-30 22:15:28,904.347826087
2017-07-01 22:24:44,895.652173913
2017-07-01 22:24:44,895.652173913
2017-07-03 22:43:17,878.260869565
2017-07-01 22:24:44,895.652173913
2017-06-30 22:15:28,904.347826087
2017-07-01 22:24:44,895.652173913
2017-07-01 22:24:44,895.652173913
2017-07-04 22:52:34,869.565217391
2017-07-02 22:34:01,886.956521739
2017-07-01 22:24:44,895.652173913
2017-07-01 22:24:44,895.652173913
2017-07-01 22:24:44,895.652173913
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-03 22:43:17,878.260869565
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-03 22:43:17,878.260869565
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-02 22:34:01,886.956521739
2017-07-01 22:24:44,895.652173913
2017-06-30 22:15:28,904.347826087
2017-07-02 22:34:01,886.956521739
2017-06-27 21:47:38,930.434782609
2017-06-28 21:56:55,921.739130435
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-27 21:47:38,930.434782609
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-28 21:56:55,921.739130435
2017-06-27 21:47:38,930.434782609
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-28 21:56:55,921.739130435
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-28 21:56:55,921.739130435
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-27 21:47:38,930.434782609
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-28 21:56:55,921.739130435
2017-06-29 22:06:11,913.043478261
2017-06-29 22:06:11,913.043478261
2017-06-29 22:06:11,913.043478261
2017-06-29 22:06:11,913.043478261
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-06-30 22:15:28,904.347826087
2017-07-01 22:24:44,895.652173913
2017-07-01 22:24:44,895.652173913
2017-07-01 22:24:44,895.652173913
2017-07-01 22:24:44,895.652173913
2017-07-01 22:24:44,895.652173913
2017-07-01 22:24:44,895.652173913
2017-07-01 22:24:44,895.652173913
